% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.422504152e+02 +4.660804152e+02 +4.660804152e+02 +2.7396e+00 -6.1122e-01
7 0 +1.478541286e+02 +2.716841286e+02 +2.716841286e+02 +1.4387e+00 +3.2276e+00
29 0 +7.721691382e+01 +2.010469138e+02 +2.010469138e+02 -4.1084e-01 +6.8741e-01
31 0 +3.404177828e+01 +1.578717783e+02 +1.578717783e+02 +1.6840e+00 -2.8904e-01
32 0 +1.588847594e+01 +1.397184759e+02 +1.397184759e+02 +6.5236e-01 +2.6500e+00
37 0 +4.157767581e+00 +1.279877676e+02 +1.279877676e+02 +1.5276e+00 -6.1122e-01
117 0 +7.990711012e-01 +1.246290711e+02 +1.246290711e+02 +5.0851e-01 +2.0453e+00
285 0 +2.035365712e-01 +1.240335366e+02 +1.240335366e+02 +1.5634e-01 +1.2201e+00
301 0 +1.110829490e-01 +1.239410829e+02 +1.239410829e+02 -5.1254e-03 +7.3934e-01
852 0 +9.853419054e-02 +1.239285342e+02 +1.239285342e+02 +2.2729e-01 +1.4493e+00
1117 0 +1.276381495e-02 +1.238427638e+02 +1.238427638e+02 -8.4530e-02 +4.9184e-01
1345 0 +2.415468425e-03 +1.238324155e+02 +1.238324155e+02 -2.0922e-03 +7.9684e-01
1406 0 +3.964154667e-04 +1.238303964e+02 +1.238303964e+02 -3.6642e-02 +6.8075e-01
2070 0 +1.101557796e-04 +1.238301102e+02 +1.238301102e+02 -3.4598e-02 +6.9191e-01
2078 0 +3.321958924e-05 +1.238300332e+02 +1.238300332e+02 -2.9859e-02 +7.0624e-01
2080 0 +1.737303997e-05 +1.238300174e+02 +1.238300174e+02 -2.7772e-02 +7.1468e-01
2082 0 +1.383570974e-05 +1.238300138e+02 +1.238300138e+02 -3.1707e-02 +7.0118e-01
2084 0 +3.372504722e-06 +1.238300034e+02 +1.238300034e+02 -2.9799e-02 +7.0708e-01
2086 0 +2.900047775e-06 +1.238300029e+02 +1.238300029e+02 -2.9262e-02 +7.0941e-01
2088 0 +2.032162556e-06 +1.238300020e+02 +1.238300020e+02 -3.0619e-02 +7.0472e-01
2090 0 +2.133467092e-07 +1.238300002e+02 +1.238300002e+02 -2.9870e-02 +7.0707e-01
2097 0 +4.122138364e-08 +1.238300000e+02 +1.238300000e+02 -3.0158e-02 +7.0615e-01
2104 0 +9.283951385e-10 +1.238300000e+02 +1.238300000e+02 -3.0049e-02 +7.0650e-01
2135 0 +8.526512829e-14 +1.238300000e+02 +1.238300000e+02 -3.0061e-02 +7.0647e-01
2149 0 +0.000000000e+00 +1.238300000e+02 +1.238300000e+02 -3.0061e-02 +7.0647e-01
8000 0 +0.000000000e+00 +1.238300000e+02 +1.238300000e+02 -3.0061e-02 +7.0647e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.735700583e+02 +5.210800583e+02 +5.210800583e+02 +2.7396e+00 -6.1122e-01
8 0 +4.246710315e+01 +8.997710315e+01 +8.997710315e+01 -5.6586e-01 -2.7276e+00
18 0 +1.503994669e+01 +6.254994669e+01 +6.254994669e+01 -3.0444e-01 -3.1053e+00
57 0 +1.043261747e+01 +5.794261747e+01 +5.794261747e+01 -3.4335e-01 +4.3521e-01
88 0 +3.688766238e+00 +5.119876624e+01 +5.119876624e+01 -8.6060e-01 -1.1735e+00
99 0 +3.626259743e+00 +5.113625974e+01 +5.113625974e+01 +3.2708e-01 -2.5275e-02
110 0 +5.131808936e-01 +4.802318089e+01 +4.802318089e+01 -4.0485e-01 +2.0836e-01
